0.643766,0.601614,0.584373,0.524521,0.469648,0.400941,0.341242,0.288825,0.251526,0.223505,0.204572,0.192764,0.18636,0.1806,0.180943,0.17954,0.178615,0.179399,0.179382,0.179451,0.180315,0.180124,0.181658,0.182756,0.186153,0.188675,0.191859,0.196511,0.201049,0.205465,0.208432,0.211576,0.213273,0.215109,0.216396,0.217223,0.218019,0.219173,0.22028,0.221672,0.223572,0.225285,0.227518,0.230544,0.23435,0.239874,0.246702,0.25468,0.263623,0.273842,0.284684,0.296046,0.307126,0.3184,0.329116,0.338874,0.348836,0.35697,0.364927,0.371943,0.377253,0.382279,0.386872,0.39061,0.394029,0.397072,0.400073,0.403206,0.405821,0.408339,0.410359,0.412111,0.413648,0.414817,0.415445,0.415966,0.415685,0.414706,0.413648,0.412741,0.412307,0.411339,0.410336,0.410128,0.409365,0.408906,0.409137,0.408903,0.408565,0.408925,0.408196,0.407318,0.406777,0.405079,0.403455,0.401464,0.4,0.399016,0.398337,0.39849,0.398677,0.398922,0.398234,0.395504,0.389925,0.382409,0.372688,0.362834,0.354241,0.348855,0.345962,0.343553,0.338767,0.331303,0.321572,0.311897,0.303126,0.297224,0.294826,0.295805,0.30101,0.314119,0.337668,0.370708,0.407964,0.443463,0.473943,0.498134,0.518445,0.535136,0.548307,0.560033,0.570293,0.580647,0.589568,0.598465,0.605966,0.613504,0.620388,0.6265,0.633009,0.637606,0.642631,0.646615,0.649923,0.654312,0.657069,0.660517,0.663166,0.665191,0.667313,0.669485,0.670467,0.671883,0.67373,0.675473,0.677194,0.678074,0.67937,0.680514,0.681914,0.683238,0.684819,0.686669,0.688171,0.689084,0.690169,0.692316,0.692927,0.694199,0.695658,0.696571,0.697756,0.698233,0.699192,0.69954,0.700677,0.700287,0.700311,0.700502,0.701,0.70211,0.702266,0.70299,0.703835,0.70463,0.704443,0.704885,0.706221,0.707294,0.707137,0.708457,0.709419,0.709359,0.709786,0.710563,0.7109,0.711873,0.711418,0.711927,0.713033,0.712027,0.713314,0.712146,0.712926,0.712724,0.713636,0.71352,0.714163,0.715925,0.716534,0.716631,0.716265,0.716433,0.715488,0.714688,0.713514,0.712708,0.711024,0.709581,0.706719,0.70527,0.701555,0.69843,0.696175,0.691901,0.68752,0.683746,0.679363,0.675903,0.675212,0.672248,0.671853,0.672476,0.675802,0.679192,0.680534,0.683306,0.685601,0.688355,0.688919,0.696939,0.701306,0.708417,0.716919,0.720854,0.726689,0.737017,0.741482,0.750645,0.754673,0.754167,0.764257,0.769403,0.775492,0.782625,0.00675415
0.624958,0.588876,0.566511,0.531626,0.484058,0.428232,0.377864,0.335386,0.305276,0.28161,0.267426,0.25578,0.251761,0.249355,0.247695,0.248873,0.250183,0.250923,0.25277,0.254284,0.255576,0.256487,0.259639,0.261725,0.263242,0.266879,0.271767,0.277886,0.284282,0.289476,0.294283,0.298789,0.301191,0.303304,0.305186,0.30685,0.308356,0.310033,0.311531,0.313185,0.315869,0.31734,0.319711,0.322642,0.326286,0.331787,0.338289,0.345633,0.353968,0.364234,0.374518,0.385695,0.396599,0.407592,0.418714,0.428544,0.438113,0.447171,0.455015,0.46258,0.468686,0.473595,0.478661,0.482592,0.486263,0.489412,0.492517,0.49605,0.499162,0.500789,0.503019,0.504917,0.506447,0.507644,0.508552,0.508701,0.508284,0.507682,0.507009,0.506634,0.505892,0.504696,0.504156,0.503577,0.5035,0.502046,0.501949,0.501611,0.502025,0.501515,0.501177,0.500476,0.4995,0.49834,0.496412,0.494318,0.492449,0.490778,0.489505,0.489006,0.489244,0.489466,0.489164,0.487491,0.483725,0.477512,0.470134,0.4622,0.453949,0.447344,0.443389,0.440759,0.436354,0.429279,0.419832,0.409494,0.400134,0.392178,0.387595,0.386401,0.388657,0.396296,0.412002,0.436609,0.467531,0.498629,0.527427,0.551478,0.571946,0.588829,0.602567,0.614466,0.625352,0.634897,0.644433,0.653017,0.661066,0.668725,0.676087,0.681912,0.688144,0.69307,0.697543,0.701532,0.706026,0.709091,0.713135,0.71606,0.718947,0.721569,0.723505,0.725128,0.726923,0.728808,0.731783,0.732752,0.734771,0.736036,0.737385,0.739216,0.740567,0.742405,0.743439,0.744618,0.745834,0.747004,0.748224,0.750086,0.750865,0.75233,0.753548,0.754626,0.755933,0.75598,0.756828,0.756833,0.758005,0.757689,0.758143,0.757886,0.758095,0.758413,0.758978,0.75996,0.759722,0.760429,0.759547,0.761784,0.762619,0.762665,0.764059,0.764247,0.764776,0.765095,0.765688,0.765805,0.766134,0.767003,0.767815,0.76764,0.767641,0.768639,0.768188,0.767903,0.768896,0.768085,0.768408,0.768165,0.76895,0.768802,0.768611,0.770113,0.769592,0.768324,0.767339,0.76551,0.764277,0.760986,0.758406,0.754877,0.750468,0.745966,0.739792,0.735384,0.729707,0.72535,0.715222,0.706781,0.700768,0.695935,0.692755,0.690011,0.689709,0.689463,0.688277,0.687477,0.687087,0.69111,0.690271,0.69253,0.695018,0.695648,0.701713,0.704079,0.711445,0.712284,0.719015,0.724318,0.725762,0.733489,0.735582,0.740106,0.740968,0.743094,0.74375,0.748801,0.002189959
0.62967,0.606884,0.583994,0.543577,0.494032,0.442777,0.390622,0.350305,0.315711,0.290452,0.273152,0.26338,0.256877,0.252464,0.251064,0.250802,0.250212,0.250404,0.250739,0.250949,0.251433,0.251917,0.252517,0.253405,0.256817,0.25961,0.26388,0.269048,0.274125,0.278894,0.282879,0.286287,0.288868,0.290898,0.292492,0.294247,0.295172,0.296898,0.298214,0.300422,0.302278,0.304266,0.306367,0.308893,0.312677,0.317708,0.323568,0.331112,0.339493,0.34923,0.359013,0.369628,0.380514,0.391056,0.401406,0.411539,0.421071,0.42971,0.437402,0.444491,0.450587,0.456094,0.460733,0.465056,0.468687,0.47192,0.474949,0.478143,0.481095,0.483597,0.486363,0.488728,0.490267,0.491657,0.492992,0.494136,0.494429,0.494295,0.493637,0.493072,0.492673,0.491899,0.49162,0.491047,0.490835,0.490824,0.490961,0.491024,0.491356,0.492022,0.491617,0.491133,0.490336,0.489315,0.487795,0.485629,0.483947,0.48273,0.481876,0.48189,0.482215,0.482886,0.482832,0.481162,0.477752,0.472241,0.464816,0.457201,0.449425,0.443771,0.440183,0.437153,0.432584,0.425429,0.416451,0.406182,0.396832,0.389616,0.385817,0.385597,0.388647,0.398273,0.416158,0.44291,0.47537,0.507761,0.536995,0.56103,0.580929,0.596716,0.609816,0.620861,0.631269,0.640429,0.648828,0.656976,0.664665,0.672194,0.678958,0.685099,0.690605,0.695403,0.699829,0.703997,0.707809,0.711672,0.715114,0.718443,0.721225,0.723662,0.725428,0.727762,0.729303,0.731699,0.73363,0.735384,0.737054,0.738589,0.740103,0.741509,0.743495,0.744954,0.746576,0.748691,0.750545,0.752116,0.753252,0.755444,0.756254,0.757353,0.758961,0.760524,0.761323,0.762138,0.763555,0.764203,0.7648,0.764416,0.764772,0.764825,0.764384,0.764457,0.765478,0.765357,0.765603,0.766248,0.76671,0.767373,0.768572,0.768212,0.769729,0.770145,0.770535,0.77003,0.770965,0.770693,0.771417,0.771274,0.771301,0.772255,0.772463,0.772529,0.772815,0.771344,0.771103,0.771021,0.770844,0.771284,0.770598,0.77169,0.771494,0.77134,0.77044,0.770456,0.768626,0.766304,0.763795,0.761181,0.756854,0.753263,0.748748,0.745219,0.740195,0.734144,0.727227,0.721211,0.713478,0.704469,0.697651,0.691343,0.688172,0.687103,0.684816,0.684742,0.684743,0.68509,0.685275,0.688082,0.689231,0.691315,0.693819,0.698433,0.701763,0.705982,0.710163,0.714665,0.717826,0.724203,0.729289,0.731396,0.735065,0.74121,0.743406,0.747092,0.748425,0.75452,0.024037909
0.658227,0.624214,0.588515,0.543271,0.484355,0.419613,0.362149,0.308735,0.274494,0.249121,0.230542,0.218416,0.212592,0.210367,0.207694,0.208231,0.208653,0.209289,0.209123,0.210566,0.21025,0.210902,0.213698,0.215048,0.216869,0.220392,0.224879,0.23027,0.236259,0.240957,0.245834,0.249194,0.251781,0.253631,0.255328,0.256666,0.25778,0.259127,0.260699,0.262198,0.264467,0.266253,0.268162,0.271647,0.275593,0.281498,0.288764,0.297045,0.307271,0.318237,0.330218,0.342842,0.355335,0.367763,0.379978,0.391296,0.402271,0.412053,0.420581,0.428546,0.434876,0.440244,0.445194,0.449443,0.452996,0.456078,0.459242,0.462498,0.465429,0.467323,0.46899,0.470846,0.472086,0.472955,0.473322,0.473461,0.472849,0.472091,0.470577,0.469619,0.468293,0.46702,0.466085,0.465044,0.464113,0.463241,0.462752,0.462328,0.462185,0.461888,0.461107,0.460057,0.458813,0.457104,0.454919,0.452614,0.450404,0.448211,0.447128,0.446821,0.446833,0.446979,0.446564,0.444057,0.439301,0.432049,0.423109,0.413483,0.404104,0.397815,0.393782,0.390521,0.384981,0.376589,0.36583,0.354382,0.344589,0.33724,0.333656,0.333539,0.33775,0.348908,0.369954,0.400644,0.436675,0.472423,0.503852,0.52938,0.550277,0.567416,0.581511,0.593343,0.603909,0.61369,0.623019,0.631551,0.639524,0.64689,0.654231,0.660289,0.66606,0.670942,0.675376,0.679114,0.683063,0.686486,0.689858,0.692744,0.695156,0.697138,0.698983,0.70101,0.702604,0.703751,0.705662,0.707083,0.708612,0.709966,0.711045,0.71258,0.713741,0.715207,0.716084,0.717607,0.71889,0.7202,0.721419,0.722668,0.723578,0.724765,0.725611,0.726434,0.727456,0.727618,0.728309,0.728994,0.729251,0.729871,0.729705,0.729994,0.730482,0.730065,0.730762,0.731245,0.73111,0.732094,0.732062,0.733557,0.734137,0.734192,0.735486,0.735733,0.736337,0.736309,0.737217,0.737122,0.737327,0.737649,0.738175,0.738221,0.738932,0.738784,0.739201,0.738985,0.738438,0.738152,0.738513,0.738576,0.739729,0.738748,0.740216,0.73986,0.739775,0.739346,0.738135,0.736927,0.735335,0.732758,0.730335,0.727374,0.724119,0.721555,0.71785,0.714019,0.710232,0.706801,0.699388,0.69425,0.689458,0.685401,0.684026,0.681679,0.681928,0.681119,0.681384,0.68133,0.683458,0.685272,0.688626,0.689574,0.69412,0.695426,0.701998,0.705697,0.710261,0.714393,0.719465,0.726494,0.729603,0.737204,0.741681,0.744402,0.748246,0.751341,0.756875,0.762575,0.007698988
0.633965,0.6034295,0.583631,0.54064,0.495178,0.44155,0.390244,0.3462085,0.317144,0.294732,0.2815125,0.2757085,0.2733865,0.274736,0.277298,0.280615,0.285085,0.2895755,0.2950985,0.300573,0.3060205,0.3106705,0.316809,0.321109,0.326369,0.331446,0.3371835,0.3429865,0.34913,0.3539865,0.3594195,0.364225,0.368701,0.3728525,0.377217,0.3809675,0.3852075,0.388279,0.391159,0.393799,0.3969015,0.3993055,0.4026305,0.4061595,0.4105625,0.4158175,0.421709,0.428294,0.435493,0.443029,0.4507025,0.4581845,0.465506,0.4724535,0.479085,0.4856055,0.491447,0.496333,0.5010625,0.506179,0.5099345,0.51364,0.517686,0.521155,0.524607,0.5279845,0.531342,0.5348075,0.5376705,0.540273,0.5431085,0.5456305,0.547908,0.5496365,0.5522565,0.554634,0.556626,0.5587835,0.560617,0.5625175,0.564274,0.5656455,0.5668575,0.568367,0.5698185,0.571116,0.571989,0.5736875,0.5750305,0.5761935,0.576473,0.577255,0.57767,0.577914,0.578187,0.578041,0.578111,0.5781055,0.5783725,0.5792885,0.580127,0.580998,0.5818405,0.581764,0.5814025,0.5802185,0.5778725,0.575544,0.57282,0.5709595,0.5693905,0.568019,0.565362,0.561338,0.555994,0.549777,0.544237,0.539662,0.537789,0.5380975,0.5404095,0.5470825,0.5585645,0.5747295,0.5924655,0.6082025,0.6211595,0.6321335,0.6412905,0.648827,0.6557425,0.662426,0.668934,0.675388,0.681612,0.687465,0.692728,0.698353,0.703239,0.708175,0.712248,0.7157845,0.7193985,0.722697,0.725938,0.729471,0.7323605,0.7352015,0.738065,0.740158,0.7423125,0.744354,0.7467395,0.7485205,0.7500115,0.752361,0.753596,0.7555155,0.7563665,0.758052,0.760193,0.7611175,0.763234,0.7644585,0.765685,0.7671985,0.7679365,0.7694665,0.7707255,0.771864,0.773407,0.7746305,0.774907,0.7762025,0.7771315,0.7771735,0.777549,0.777503,0.7773805,0.777453,0.7774275,0.7770875,0.777287,0.7779495,0.7781985,0.779298,0.7794735,0.7799205,0.7806535,0.7803645,0.780842,0.7812405,0.781258,0.7818885,0.7818895,0.7820815,0.7818075,0.7827785,0.783274,0.783704,0.783358,0.7830835,0.783062,0.7824765,0.7825295,0.7824745,0.782238,0.7824395,0.781636,0.7817525,0.780869,0.7810915,0.780179,0.7789055,0.7768935,0.7751715,0.773386,0.7693745,0.7666015,0.762452,0.758131,0.7529505,0.748033,0.741448,0.734785,0.726703,0.718001,0.710205,0.7021995,0.697456,0.6949685,0.6945665,0.6923855,0.692656,0.691495,0.690779,0.691115,0.6921065,0.6944625,0.695069,0.6984905,0.699038,0.7022655,0.704626,0.709627,0.7142995,0.717733,0.721845,0.7242305,0.7282235,0.730732,0.733362,0.7380965,0.734647,0.738251,0.739046,0.033692222
0.6826,0.6508,0.616351,0.574454,0.514961,0.449682,0.389476,0.340282,0.301213,0.274166,0.256219,0.245306,0.239369,0.237377,0.236793,0.238659,0.239861,0.242125,0.244955,0.247814,0.250558,0.252864,0.256376,0.258453,0.261894,0.265845,0.270336,0.275998,0.281927,0.287051,0.292108,0.296322,0.300022,0.303163,0.305746,0.308556,0.310933,0.313239,0.31511,0.317041,0.319749,0.321964,0.32449,0.32758,0.33155,0.336741,0.342748,0.349647,0.357586,0.366434,0.376036,0.385574,0.3952,0.4047,0.413834,0.422574,0.430591,0.437855,0.444426,0.450393,0.455256,0.459944,0.463992,0.468259,0.471265,0.47425,0.476961,0.480563,0.482797,0.484842,0.487245,0.489271,0.491093,0.492159,0.493389,0.494404,0.495457,0.495818,0.496101,0.496472,0.496661,0.496624,0.496315,0.496723,0.496585,0.496896,0.497141,0.497922,0.498724,0.49889,0.499075,0.498742,0.49841,0.497848,0.496569,0.495183,0.493761,0.493075,0.492433,0.492369,0.492672,0.493174,0.493532,0.492776,0.490893,0.487624,0.483462,0.478367,0.473141,0.468953,0.466371,0.463678,0.459389,0.453039,0.444789,0.435684,0.427322,0.420615,0.416654,0.415775,0.417678,0.424774,0.438602,0.459719,0.485026,0.51036,0.53296,0.551956,0.56797,0.581041,0.592883,0.602874,0.612322,0.621379,0.630122,0.638335,0.645864,0.652694,0.659563,0.665792,0.671232,0.676422,0.681267,0.685298,0.689277,0.69313,0.696725,0.700226,0.70294,0.705824,0.707971,0.710024,0.712052,0.713751,0.715745,0.717329,0.719179,0.720057,0.721877,0.72324,0.724989,0.726457,0.728625,0.729663,0.730783,0.732016,0.733937,0.735364,0.736291,0.737372,0.738582,0.739838,0.740438,0.741634,0.742348,0.742731,0.74317,0.743774,0.744102,0.744215,0.743951,0.744042,0.744414,0.745091,0.745356,0.745613,0.746463,0.746949,0.747691,0.74798,0.748859,0.749525,0.750282,0.749916,0.750305,0.75068,0.750863,0.75161,0.752014,0.752498,0.752281,0.753043,0.75333,0.753401,0.753726,0.752682,0.752725,0.753046,0.753343,0.754144,0.753524,0.753972,0.753746,0.752439,0.752399,0.749993,0.749675,0.746915,0.744852,0.741502,0.738394,0.733808,0.730576,0.726286,0.721643,0.716477,0.710494,0.703464,0.698208,0.695042,0.692901,0.68983,0.690296,0.690027,0.690292,0.688796,0.691262,0.69218,0.694182,0.695453,0.697883,0.701029,0.702508,0.708253,0.713753,0.720121,0.721274,0.727894,0.731126,0.737145,0.738383,0.742753,0.745092,0.747331,0.748355,0.755778,0.033185523
0.56134,0.540257,0.521842,0.484648,0.444015,0.393528,0.351035,0.313397,0.284909,0.264432,0.251653,0.24216,0.237311,0.234002,0.234015,0.233692,0.233568,0.233819,0.23387,0.234155,0.234601,0.234459,0.234689,0.235226,0.238694,0.241118,0.245208,0.249834,0.255043,0.25964,0.263527,0.266493,0.268338,0.269599,0.2703,0.271056,0.271531,0.272241,0.273287,0.274634,0.276659,0.278097,0.280064,0.282327,0.285542,0.29021,0.296323,0.303499,0.312078,0.321717,0.332065,0.343205,0.354539,0.365906,0.376834,0.387521,0.397785,0.406669,0.415109,0.422303,0.428358,0.433575,0.437934,0.441737,0.444956,0.447612,0.450381,0.452824,0.455113,0.457431,0.459574,0.461114,0.462207,0.462682,0.46312,0.463155,0.462175,0.461037,0.459334,0.45779,0.456282,0.45459,0.453269,0.452144,0.450993,0.45034,0.449718,0.449316,0.448925,0.4487,0.448077,0.447121,0.445693,0.443985,0.44156,0.439026,0.437022,0.435309,0.434077,0.433688,0.433737,0.433919,0.433441,0.430883,0.42635,0.419766,0.41146,0.40266,0.394415,0.388398,0.384798,0.381796,0.376736,0.369309,0.359779,0.349616,0.340575,0.333917,0.330706,0.330885,0.334782,0.344852,0.363866,0.392244,0.426599,0.461252,0.493113,0.519705,0.541891,0.560207,0.575147,0.588355,0.600246,0.611403,0.621534,0.631271,0.640243,0.6491,0.656874,0.664302,0.670897,0.676649,0.681917,0.686787,0.691066,0.695522,0.699129,0.702544,0.705616,0.708214,0.71038,0.712514,0.714638,0.716445,0.718342,0.719853,0.721389,0.723128,0.72423,0.725704,0.727447,0.72898,0.730402,0.732805,0.734019,0.735518,0.736786,0.738389,0.739228,0.74058,0.741978,0.742886,0.743619,0.74452,0.745611,0.746022,0.747081,0.746629,0.746487,0.74638,0.746477,0.746438,0.747154,0.747469,0.747768,0.748808,0.749553,0.749907,0.750719,0.750839,0.751673,0.752404,0.752227,0.752216,0.752726,0.753113,0.752922,0.753959,0.75367,0.754472,0.754875,0.754783,0.755179,0.754142,0.75418,0.754447,0.753666,0.754811,0.753962,0.754853,0.755053,0.755223,0.755265,0.754561,0.753603,0.751468,0.749709,0.747556,0.74386,0.741562,0.737639,0.734691,0.729647,0.725286,0.719568,0.713649,0.706926,0.700157,0.69416,0.688958,0.686779,0.684693,0.683772,0.683779,0.684499,0.685719,0.686341,0.689469,0.691281,0.692788,0.695719,0.698283,0.702673,0.707018,0.712195,0.718382,0.722432,0.729334,0.73204,0.737322,0.739341,0.74361,0.74855,0.752041,0.753127,0.760559,0.008943447
0.670506,0.637861,0.608962,0.561552,0.505528,0.43673,0.378587,0.326388,0.286436,0.259503,0.241707,0.230208,0.221906,0.218324,0.216799,0.216287,0.214805,0.215568,0.2158,0.216136,0.216622,0.216452,0.217104,0.218361,0.222047,0.225174,0.229066,0.234727,0.240272,0.24482,0.248492,0.251698,0.253916,0.255292,0.256703,0.257984,0.25901,0.260153,0.261303,0.263079,0.265438,0.2673,0.269127,0.271937,0.275292,0.280523,0.287413,0.295217,0.304732,0.314976,0.326421,0.338415,0.350349,0.36277,0.374336,0.385346,0.396041,0.405116,0.413769,0.421005,0.427178,0.432033,0.436731,0.440561,0.443761,0.446742,0.449273,0.451904,0.454597,0.456921,0.458824,0.460185,0.461334,0.461801,0.461827,0.461854,0.461283,0.459594,0.45811,0.456498,0.455031,0.453508,0.452118,0.451304,0.450383,0.449552,0.448954,0.449038,0.448701,0.448478,0.447913,0.446394,0.445192,0.442954,0.440508,0.437952,0.435753,0.434117,0.433156,0.432803,0.433061,0.433006,0.432617,0.43001,0.425328,0.418633,0.410396,0.401396,0.393104,0.387421,0.383827,0.379838,0.373895,0.364735,0.35371,0.342549,0.332478,0.325534,0.322074,0.321651,0.325891,0.336879,0.358479,0.39012,0.427248,0.464046,0.496142,0.522896,0.544563,0.562256,0.576847,0.589307,0.600687,0.611466,0.620843,0.629797,0.638226,0.645881,0.652814,0.659197,0.665512,0.670203,0.675403,0.679321,0.683303,0.687476,0.690617,0.693632,0.697052,0.698609,0.70106,0.703324,0.705301,0.70679,0.708279,0.709862,0.711165,0.712674,0.71379,0.715211,0.716774,0.718585,0.719587,0.721468,0.722914,0.724282,0.725141,0.726818,0.727341,0.728687,0.730318,0.730905,0.732159,0.733119,0.733731,0.734359,0.735225,0.73439,0.734715,0.734251,0.734815,0.73466,0.735391,0.735679,0.73612,0.736557,0.736807,0.737731,0.738621,0.738865,0.739416,0.740936,0.740611,0.740045,0.741191,0.741916,0.741422,0.742451,0.742051,0.742518,0.743094,0.743263,0.744028,0.743215,0.742715,0.743031,0.743143,0.743919,0.742603,0.744042,0.743545,0.744359,0.744773,0.743295,0.742749,0.740718,0.738812,0.736559,0.734811,0.731646,0.728395,0.72545,0.720419,0.716054,0.711657,0.706218,0.700048,0.693737,0.688296,0.684858,0.682769,0.680361,0.680299,0.680632,0.68254,0.683974,0.684692,0.688978,0.690292,0.69125,0.694284,0.698731,0.702685,0.707987,0.715148,0.719407,0.726977,0.733881,0.739099,0.741671,0.745185,0.748083,0.754543,0.758267,0.759805,0.770468,0.022678551
0.7258,0.68852,0.648199,0.600158,0.530688,0.456222,0.388427,0.333099,0.288612,0.257798,0.235786,0.221723,0.212435,0.20833,0.204335,0.2041,0.202603,0.202555,0.202096,0.202801,0.203027,0.203214,0.203917,0.205284,0.207373,0.209892,0.213538,0.21846,0.223961,0.228187,0.232309,0.235381,0.237721,0.23894,0.240458,0.241466,0.242532,0.243707,0.244967,0.246934,0.249174,0.250582,0.252907,0.255193,0.258805,0.264108,0.270517,0.277833,0.286754,0.296755,0.307965,0.319631,0.331184,0.34338,0.355135,0.36604,0.376426,0.386323,0.394747,0.402623,0.409159,0.414122,0.419117,0.423263,0.426579,0.429967,0.432659,0.435944,0.438813,0.441095,0.443529,0.445076,0.446473,0.44712,0.447776,0.447936,0.447339,0.446088,0.444787,0.443425,0.442368,0.441141,0.439814,0.439031,0.438285,0.437374,0.436725,0.43658,0.436317,0.436085,0.435678,0.4346,0.433115,0.431531,0.428962,0.426619,0.42431,0.422436,0.42134,0.420806,0.421079,0.421174,0.420568,0.41834,0.413573,0.407095,0.398615,0.389382,0.380734,0.37415,0.370164,0.366949,0.36135,0.352905,0.342365,0.33125,0.321464,0.314116,0.310365,0.309987,0.313611,0.323609,0.343174,0.372785,0.408299,0.444309,0.476664,0.503569,0.525753,0.5438,0.558451,0.571206,0.582738,0.593255,0.602974,0.612209,0.620254,0.62856,0.636074,0.642603,0.649,0.653687,0.658884,0.663218,0.667261,0.671013,0.674534,0.677907,0.680671,0.682887,0.685074,0.686639,0.688772,0.690295,0.692009,0.693739,0.695283,0.69679,0.697849,0.69931,0.700737,0.702489,0.703811,0.705781,0.707038,0.708704,0.70971,0.71115,0.711882,0.713122,0.714436,0.715516,0.715974,0.716895,0.717922,0.718081,0.71937,0.718816,0.719355,0.719377,0.719557,0.720156,0.720898,0.721579,0.721611,0.722462,0.722863,0.723684,0.724599,0.725355,0.72629,0.7271,0.727325,0.727637,0.728403,0.728802,0.728114,0.729706,0.729366,0.729468,0.730718,0.730788,0.731221,0.730812,0.730617,0.730862,0.730438,0.731312,0.731443,0.732249,0.732498,0.733765,0.733862,0.733808,0.733607,0.731297,0.729697,0.727413,0.725256,0.722301,0.71986,0.717968,0.713277,0.709942,0.70641,0.703252,0.696999,0.691995,0.686932,0.682786,0.681254,0.6783,0.680064,0.679553,0.68079,0.681301,0.682969,0.686555,0.689393,0.689608,0.692632,0.696381,0.702947,0.707621,0.713565,0.72011,0.725619,0.731675,0.736525,0.741059,0.745585,0.749403,0.754576,0.757919,0.760012,0.770391,0.028668575
0.487048,0.470144,0.458621,0.429454,0.393245,0.359515,0.321228,0.291718,0.272482,0.251934,0.242163,0.237301,0.235828,0.237048,0.238513,0.240477,0.242291,0.243458,0.246065,0.246806,0.248806,0.24987,0.250674,0.251735,0.255637,0.259453,0.264831,0.270777,0.277261,0.283386,0.28761,0.29138,0.292494,0.293888,0.29469,0.296115,0.2968,0.29768,0.298699,0.300845,0.303116,0.305035,0.307153,0.309902,0.313173,0.318867,0.325639,0.334012,0.343761,0.354681,0.36635,0.378798,0.392055,0.404848,0.417462,0.429444,0.440715,0.451032,0.460401,0.468831,0.47523,0.480777,0.485891,0.490058,0.493586,0.496235,0.498972,0.501971,0.503939,0.506726,0.508728,0.510222,0.511125,0.511646,0.511923,0.511858,0.510945,0.509634,0.507459,0.505188,0.503298,0.501547,0.500331,0.49881,0.49743,0.496154,0.49524,0.494555,0.495025,0.494369,0.493402,0.492007,0.490729,0.488688,0.48627,0.483623,0.481079,0.479138,0.477973,0.477736,0.477594,0.478147,0.47731,0.474444,0.46908,0.461557,0.452108,0.441897,0.432452,0.426007,0.42229,0.418781,0.413771,0.405556,0.394828,0.383433,0.372965,0.365469,0.361821,0.362039,0.36598,0.376873,0.397622,0.42927,0.467901,0.506415,0.540645,0.568745,0.591368,0.609836,0.624355,0.636825,0.648082,0.658143,0.667823,0.676562,0.684304,0.692729,0.699347,0.706031,0.712076,0.717715,0.722287,0.72701,0.731335,0.735565,0.73856,0.742008,0.744703,0.74675,0.748688,0.751613,0.754143,0.755205,0.756966,0.759253,0.760565,0.762161,0.763288,0.764947,0.767395,0.768607,0.769972,0.772444,0.773406,0.775109,0.776455,0.777683,0.779274,0.780721,0.78278,0.783692,0.783855,0.784904,0.786839,0.787106,0.786969,0.787494,0.7874,0.787774,0.787852,0.787553,0.787162,0.787784,0.789416,0.789662,0.790542,0.789901,0.791145,0.791282,0.790602,0.79092,0.7912,0.792229,0.792372,0.79252,0.792987,0.793855,0.794344,0.794696,0.794935,0.793732,0.794551,0.792891,0.793669,0.794436,0.793914,0.793704,0.793173,0.792376,0.791877,0.79203,0.791101,0.79068,0.788296,0.786782,0.784168,0.780486,0.778097,0.772744,0.768075,0.763315,0.758321,0.750946,0.743662,0.735834,0.727117,0.717875,0.708026,0.703916,0.699144,0.700555,0.69692,0.698075,0.69477,0.695821,0.692843,0.695396,0.696743,0.697417,0.700088,0.701651,0.703301,0.706819,0.709658,0.710608,0.714547,0.718782,0.721034,0.722584,0.722411,0.72696,0.730666,0.726549,0.725032,0.72908,0.003311001
